"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"15 years"	"15"	314	1272190	24.7
	"2003"	"2003"	"16 years"	"16"	493	1268027	38.9
	"2003"	"2003"	"17 years"	"17"	527	1275892	41.3
	"2003"	"2003"	"18 years"	"18"	646	1286714	50.2
	"2003"	"2003"	"19 years"	"19"	589	1254702	46.9
	"2003"	"2003"	"20 years"	"20"	577	1260351	45.8
	"2003"	"2003"	"21 years"	"21"	632	1264903	50.0
	"2003"	"2003"	"22 years"	"22"	627	1282009	48.9
	"2003"	"2003"	"23 years"	"23"	602	1264385	47.6
	"2003"	"2003"	"24 years"	"24"	611	1194730	51.1
	"2003"	"2003"	"25 years"	"25"	556	1158637	48.0
	"2003"	"2003"	"26 years"	"26"	580	1130537	51.3
	"2003"	"2003"	"27 years"	"27"	603	1095817	55.0
	"2003"	"2003"	"28 years"	"28"	612	1134083	54.0
	"2003"	"2003"	"29 years"	"29"	644	1097409	58.7
	"2003"	"2003"	"30 years"	"30"	681	1144873	59.5
	"2003"	"2003"	"31 years"	"31"	815	1225464	66.5
	"2003"	"2003"	"32 years"	"32"	875	1347846	64.9
	"2003"	"2003"	"33 years"	"33"	1062	1382735	76.8
	"2003"	"2003"	"34 years"	"34"	1032	1324570	77.9
	"2003"	"2003"	"35 years"	"35"	1166	1302188	89.5
	"2003"	"2003"	"36 years"	"36"	1293	1332831	97.0
	"2003"	"2003"	"37 years"	"37"	1453	1373938	105.8
	"2003"	"2003"	"38 years"	"38"	1686	1492942	112.9
	"2003"	"2003"	"39 years"	"39"	1963	1551459	126.5
	"2003"	"2003"	"40 years"	"40"	2168	1569276	138.2
	"2003"	"2003"	"41 years"	"41"	2442	1598988	152.7
	"2003"	"2003"	"42 years"	"42"	2707	1637784	165.3
	"2003"	"2003"	"43 years"	"43"	2908	1655577	175.6
	"2003"	"2003"	"44 years"	"44"	3186	1618646	196.8
	"2003"	"2003"	"45 years"	"45"	3434	1636840	209.8
	"2003"	"2003"	"46 years"	"46"	3659	1634229	223.9
	"2003"	"2003"	"47 years"	"47"	3815	1578391	241.7
	"2003"	"2003"	"48 years"	"48"	4069	1589834	255.9
	"2003"	"2003"	"49 years"	"49"	4357	1549926	281.1
	"2003"	"2003"	"50 years"	"50"	4558	1511242	301.6
	"2003"	"2003"	"51 years"	"51"	4782	1474667	324.3
	"2003"	"2003"	"52 years"	"52"	4985	1438910	346.4
	"2003"	"2003"	"53 years"	"53"	5241	1428764	366.8
	"2003"	"2003"	"54 years"	"54"	5826	1408058	413.8
	"2003"	"2003"	"55 years"	"55"	6439	1412847	455.7
	"2003"	"2003"	"56 years"	"56"	7321	1526342	479.6
	"2003"	"2003"	"57 years"	"57"	6302	1108118	568.7
	"2003"	"2003"	"58 years"	"58"	6874	1113848	617.1
	"2003"	"2003"	"59 years"	"59"	7683	1115618	688.7
	"2003"	"2003"	"60 years"	"60"	8666	1170420	740.4
	"2003"	"2003"	"61 years"	"61"	8460	1033893	818.3
	"2003"	"2003"	"62 years"	"62"	8651	958024	903.0
	"2003"	"2003"	"63 years"	"63"	8985	926862	969.4
	"2003"	"2003"	"64 years"	"64"	9834	890378	1104.5
	"2003"	"2003"	"65 years"	"65"	10119	878615	1151.7
	"2003"	"2003"	"66 years"	"66"	10526	831213	1266.3
	"2003"	"2003"	"67 years"	"67"	11505	820230	1402.7
	"2003"	"2003"	"68 years"	"68"	12491	824835	1514.4
	"2003"	"2003"	"69 years"	"69"	12669	762524	1661.5
	"2003"	"2003"	"70 years"	"70"	14339	769305	1863.9
	"2003"	"2003"	"71 years"	"71"	15560	774308	2009.5
	"2003"	"2003"	"72 years"	"72"	17252	777005	2220.3
	"2003"	"2003"	"73 years"	"73"	18835	789773	2384.9
	"2003"	"2003"	"74 years"	"74"	20162	754396	2672.6
	"2003"	"2003"	"75 years"	"75"	22257	757299	2939.0
	"2003"	"2003"	"76 years"	"76"	24246	746617	3247.4
	"2003"	"2003"	"77 years"	"77"	26136	722882	3615.5
	"2003"	"2003"	"78 years"	"78"	28382	721847	3931.9
	"2003"	"2003"	"79 years"	"79"	30379	692570	4386.4
	"2003"	"2003"	"80 years"	"80"	32109	646983	4962.9
	"2003"	"2003"	"81 years"	"81"	34412	627413	5484.7
	"2003"	"2003"	"82 years"	"82"	36120	589442	6127.8
	"2003"	"2003"	"83 years"	"83"	36551	540136	6767.0
	"2003"	"2003"	"84 years"	"84"	36197	467647	7740.2
	"2003"	"2003"	"85 years"	"85"	37715	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	37648	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	37562	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	37591	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	36558	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	34332	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	31840	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	29042	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	25857	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	22236	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	19337	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	15403	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	11986	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	9176	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	6681	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	13731	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	25	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			1023271	101129692	1011.8
	"2004"	"2004"	"< 1 year"	"0"	5647	1097641	514.5
	"2004"	"2004"	"1 year"	"1"	467	1089792	42.9
	"2004"	"2004"	"2 years"	"2"	258	1089445	23.7
	"2004"	"2004"	"3 years"	"3"	202	1120719	18.0
	"2004"	"2004"	"4 years"	"4"	166	1099880	15.1
	"2004"	"2004"	"5 years"	"5"	155	1103529	14.0
	"2004"	"2004"	"6 years"	"6"	134	1102848	12.2
	"2004"	"2004"	"7 years"	"7"	111	1117132	9.9
	"2004"	"2004"	"8 years"	"8"	121	1143862	10.6
	"2004"	"2004"	"9 years"	"9"	138	1166181	11.8
	"2004"	"2004"	"10 years"	"10"	146	1199861	12.2
	"2004"	"2004"	"11 years"	"11"	125	1221102	10.2
	"2004"	"2004"	"12 years"	"12"	153	1260639	12.1
	"2004"	"2004"	"13 years"	"13"	193	1290135	15.0
	"2004"	"2004"	"14 years"	"14"	280	1315398	21.3
	"2004"	"2004"	"15 years"	"15"	345	1285200	26.8
	"2004"	"2004"	"16 years"	"16"	521	1273061	40.9
	"2004"	"2004"	"17 years"	"17"	577	1263726	45.7
	"2004"	"2004"	"18 years"	"18"	663	1279993	51.8
	"2004"	"2004"	"19 years"	"19"	604	1289488	46.8
	"2004"	"2004"	"20 years"	"20"	597	1246616	47.9
	"2004"	"2004"	"21 years"	"21"	589	1257695	46.8
	"2004"	"2004"	"22 years"	"22"	590	1257316	46.9
	"2004"	"2004"	"23 years"	"23"	589	1276711	46.1
	"2004"	"2004"	"24 years"	"24"	592	1261687	46.9
	"2004"	"2004"	"25 years"	"25"	554	1197538	46.3
	"2004"	"2004"	"26 years"	"26"	613	1152737	53.2
	"2004"	"2004"	"27 years"	"27"	586	1132589	51.7
	"2004"	"2004"	"28 years"	"28"	582	1088860	53.5
	"2004"	"2004"	"29 years"	"29"	644	1121555	57.4
	"2004"	"2004"	"30 years"	"30"	665	1106609	60.1
	"2004"	"2004"	"31 years"	"31"	760	1137762	66.8
	"2004"	"2004"	"32 years"	"32"	860	1236631	69.5
	"2004"	"2004"	"33 years"	"33"	947	1348643	70.2
	"2004"	"2004"	"34 years"	"34"	1088	1382337	78.7
	"2004"	"2004"	"35 years"	"35"	1166	1325435	88.0
	"2004"	"2004"	"36 years"	"36"	1200	1301485	92.2
	"2004"	"2004"	"37 years"	"37"	1403	1329366	105.5
	"2004"	"2004"	"38 years"	"38"	1570	1372911	114.4
	"2004"	"2004"	"39 years"	"39"	1834	1492191	122.9
	"2004"	"2004"	"40 years"	"40"	2104	1547164	136.0
	"2004"	"2004"	"41 years"	"41"	2286	1570432	145.6
	"2004"	"2004"	"42 years"	"42"	2648	1594574	166.1
	"2004"	"2004"	"43 years"	"43"	2936	1636534	179.4
	"2004"	"2004"	"44 years"	"44"	3143	1647323	190.8
	"2004"	"2004"	"45 years"	"45"	3462	1612930	214.6
	"2004"	"2004"	"46 years"	"46"	3825	1635669	233.8
	"2004"	"2004"	"47 years"	"47"	3923	1633292	240.2
	"2004"	"2004"	"48 years"	"48"	4171	1574064	265.0
	"2004"	"2004"	"49 years"	"49"	4417	1589041	278.0
	"2004"	"2004"	"50 years"	"50"	4689	1542996	303.9
	"2004"	"2004"	"51 years"	"51"	4854	1513002	320.8
	"2004"	"2004"	"52 years"	"52"	5003	1468451	340.7
	"2004"	"2004"	"53 years"	"53"	5225	1437993	363.4
	"2004"	"2004"	"54 years"	"54"	5727	1428411	400.9
	"2004"	"2004"	"55 years"	"55"	6132	1399751	438.1
	"2004"	"2004"	"56 years"	"56"	6897	1412890	488.1
	"2004"	"2004"	"57 years"	"57"	7886	1519504	519.0
	"2004"	"2004"	"58 years"	"58"	6748	1104580	610.9
	"2004"	"2004"	"59 years"	"59"	7190	1107254	649.4
	"2004"	"2004"	"60 years"	"60"	7990	1104323	723.5
	"2004"	"2004"	"61 years"	"61"	9268	1169812	792.3
	"2004"	"2004"	"62 years"	"62"	8939	1027639	869.9
	"2004"	"2004"	"63 years"	"63"	9077	952004	953.5
	"2004"	"2004"	"64 years"	"64"	9544	916833	1041.0
	"2004"	"2004"	"65 years"	"65"	10097	883480	1142.9
	"2004"	"2004"	"66 years"	"66"	10764	869390	1238.1
	"2004"	"2004"	"67 years"	"67"	11236	822200	1366.6
	"2004"	"2004"	"68 years"	"68"	11814	809822	1458.8
	"2004"	"2004"	"69 years"	"69"	12698	813268	1561.4
	"2004"	"2004"	"70 years"	"70"	13694	747370	1832.3
	"2004"	"2004"	"71 years"	"71"	14630	757956	1930.2
	"2004"	"2004"	"72 years"	"72"	16567	757717	2186.4
	"2004"	"2004"	"73 years"	"73"	17743	760142	2334.2
	"2004"	"2004"	"74 years"	"74"	19721	768711	2565.5
	"2004"	"2004"	"75 years"	"75"	20915	730332	2863.8
	"2004"	"2004"	"76 years"	"76"	23038	737141	3125.3
	"2004"	"2004"	"77 years"	"77"	24878	720872	3451.1
	"2004"	"2004"	"78 years"	"78"	26696	696533	3832.7
	"2004"	"2004"	"79 years"	"79"	29035	692256	4194.3
	"2004"	"2004"	"80 years"	"80"	30773	658795	4671.1
