"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"30 years"	"30"	864	1470442	58.8
	"2007"	"2007"	"31 years"	"31"	916	1414885	64.7
	"2007"	"2007"	"32 years"	"32"	986	1487112	66.3
	"2007"	"2007"	"33 years"	"33"	1026	1445236	71.0
	"2007"	"2007"	"34 years"	"34"	1168	1481209	78.9
	"2007"	"2007"	"35 years"	"35"	1352	1569159	86.2
	"2007"	"2007"	"36 years"	"36"	1486	1676646	88.6
	"2007"	"2007"	"37 years"	"37"	1603	1700658	94.3
	"2007"	"2007"	"38 years"	"38"	1737	1623640	107.0
	"2007"	"2007"	"39 years"	"39"	1806	1594950	113.2
	"2007"	"2007"	"40 years"	"40"	2110	1612426	130.9
	"2007"	"2007"	"41 years"	"41"	2306	1657656	139.1
	"2007"	"2007"	"42 years"	"42"	2550	1775990	143.6
	"2007"	"2007"	"43 years"	"43"	3068	1826588	168.0
	"2007"	"2007"	"44 years"	"44"	3432	1821803	188.4
	"2007"	"2007"	"45 years"	"45"	3610	1836723	196.5
	"2007"	"2007"	"46 years"	"46"	4161	1872747	222.2
	"2007"	"2007"	"47 years"	"47"	4523	1895280	238.6
	"2007"	"2007"	"48 years"	"48"	4894	1836855	266.4
	"2007"	"2007"	"49 years"	"49"	5000	1851302	270.1
	"2007"	"2007"	"50 years"	"50"	5523	1831035	301.6
	"2007"	"2007"	"51 years"	"51"	5903	1774409	332.7
	"2007"	"2007"	"52 years"	"52"	6077	1774188	342.5
	"2007"	"2007"	"53 years"	"53"	6280	1722474	364.6
	"2007"	"2007"	"54 years"	"54"	6706	1683699	398.3
	"2007"	"2007"	"55 years"	"55"	6929	1620688	427.5
	"2007"	"2007"	"56 years"	"56"	7247	1589899	455.8
	"2007"	"2007"	"57 years"	"57"	7723	1571668	491.4
	"2007"	"2007"	"58 years"	"58"	8325	1533387	542.9
	"2007"	"2007"	"59 years"	"59"	9288	1529856	607.1
	"2007"	"2007"	"60 years"	"60"	10413	1614494	645.0
	"2007"	"2007"	"61 years"	"61"	8796	1205397	729.7
	"2007"	"2007"	"62 years"	"62"	9485	1203121	788.4
	"2007"	"2007"	"63 years"	"63"	10507	1198596	876.6
	"2007"	"2007"	"64 years"	"64"	11789	1240808	950.1
	"2007"	"2007"	"65 years"	"65"	11701	1094533	1069.0
	"2007"	"2007"	"66 years"	"66"	11571	1010608	1145.0
	"2007"	"2007"	"67 years"	"67"	11943	978291	1220.8
	"2007"	"2007"	"68 years"	"68"	12668	934026	1356.3
	"2007"	"2007"	"69 years"	"69"	13581	914074	1485.8
	"2007"	"2007"	"70 years"	"70"	14049	854257	1644.6
	"2007"	"2007"	"71 years"	"71"	15118	842330	1794.8
	"2007"	"2007"	"72 years"	"72"	16527	838922	1970.0
	"2007"	"2007"	"73 years"	"73"	16917	767421	2204.4
	"2007"	"2007"	"74 years"	"74"	18474	764775	2415.6
	"2007"	"2007"	"75 years"	"75"	20428	752845	2713.4
	"2007"	"2007"	"76 years"	"76"	22271	754187	2953.0
	"2007"	"2007"	"77 years"	"77"	24188	756152	3198.8
	"2007"	"2007"	"78 years"	"78"	25830	713438	3620.5
	"2007"	"2007"	"79 years"	"79"	28248	706437	3998.7
	"2007"	"2007"	"80 years"	"80"	30083	676331	4448.0
	"2007"	"2007"	"81 years"	"81"	32234	648133	4973.4
	"2007"	"2007"	"82 years"	"82"	35013	631554	5543.9
	"2007"	"2007"	"83 years"	"83"	36592	591724	6184.0
	"2007"	"2007"	"84 years"	"84"	37411	536346	6975.2
	"2007"	"2007"	"85 years"	"85"	39720	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	40437	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	39250	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	37373	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	36799	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	34785	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	32891	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	30525	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	27192	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	23692	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	19919	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	15980	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	12872	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	9984	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	7302	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	14573	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	26	Not Applicable	Not Applicable
"Total"	"2007"	"2007"			1050200	122027092	860.6
	"2008"	"2008"	"< 1 year"	"0"	8013	1526333	525.0
	"2008"	"2008"	"1 year"	"1"	626	1518866	41.2
	"2008"	"2008"	"2 years"	"2"	340	1489539	22.8
	"2008"	"2008"	"3 years"	"3"	244	1487637	16.4
	"2008"	"2008"	"4 years"	"4"	220	1513622	14.5
	"2008"	"2008"	"5 years"	"5"	185	1509801	12.3
	"2008"	"2008"	"6 years"	"6"	160	1494578	10.7
	"2008"	"2008"	"7 years"	"7"	166	1521549	10.9
	"2008"	"2008"	"8 years"	"8"	152	1467149	10.4
	"2008"	"2008"	"9 years"	"9"	145	1461865	9.9
	"2008"	"2008"	"10 years"	"10"	154	1524355	10.1
	"2008"	"2008"	"11 years"	"11"	162	1517968	10.7
	"2008"	"2008"	"12 years"	"12"	175	1555473	11.3
	"2008"	"2008"	"13 years"	"13"	181	1565175	11.6
	"2008"	"2008"	"14 years"	"14"	245	1558825	15.7
	"2008"	"2008"	"15 years"	"15"	347	1596469	21.7
	"2008"	"2008"	"16 years"	"16"	435	1632882	26.6
	"2008"	"2008"	"17 years"	"17"	523	1649714	31.7
	"2008"	"2008"	"18 years"	"18"	634	1692332	37.5
	"2008"	"2008"	"19 years"	"19"	659	1639158	40.2
	"2008"	"2008"	"20 years"	"20"	690	1601123	43.1
	"2008"	"2008"	"21 years"	"21"	709	1588341	44.6
	"2008"	"2008"	"22 years"	"22"	704	1586645	44.4
	"2008"	"2008"	"23 years"	"23"	688	1593183	43.2
	"2008"	"2008"	"24 years"	"24"	683	1563437	43.7
	"2008"	"2008"	"25 years"	"25"	776	1600706	48.5
	"2008"	"2008"	"26 years"	"26"	791	1598683	49.5
	"2008"	"2008"	"27 years"	"27"	818	1632932	50.1
	"2008"	"2008"	"28 years"	"28"	886	1604856	55.2
	"2008"	"2008"	"29 years"	"29"	884	1500403	58.9
	"2008"	"2008"	"30 years"	"30"	926	1496611	61.9
	"2008"	"2008"	"31 years"	"31"	933	1454919	64.1
	"2008"	"2008"	"32 years"	"32"	968	1448436	66.8
	"2008"	"2008"	"33 years"	"33"	972	1490264	65.2
	"2008"	"2008"	"34 years"	"34"	1094	1448598	75.5
	"2008"	"2008"	"35 years"	"35"	1291	1491202	86.6
	"2008"	"2008"	"36 years"	"36"	1343	1571267	85.5
	"2008"	"2008"	"37 years"	"37"	1629	1672680	97.4
	"2008"	"2008"	"38 years"	"38"	1711	1704846	100.4
	"2008"	"2008"	"39 years"	"39"	1813	1626228	111.5
	"2008"	"2008"	"40 years"	"40"	2025	1593448	127.1
	"2008"	"2008"	"41 years"	"41"	2255	1617157	139.4
	"2008"	"2008"	"42 years"	"42"	2491	1654891	150.5
	"2008"	"2008"	"43 years"	"43"	2943	1778496	165.5
	"2008"	"2008"	"44 years"	"44"	3444	1813540	189.9
	"2008"	"2008"	"45 years"	"45"	3731	1817123	205.3
	"2008"	"2008"	"46 years"	"46"	4090	1840314	222.2
	"2008"	"2008"	"47 years"	"47"	4562	1877342	243.0
	"2008"	"2008"	"48 years"	"48"	4862	1889953	257.3
	"2008"	"2008"	"49 years"	"49"	5348	1841114	290.5
	"2008"	"2008"	"50 years"	"50"	5671	1840666	308.1
	"2008"	"2008"	"51 years"	"51"	6003	1842382	325.8
	"2008"	"2008"	"52 years"	"52"	6388	1764622	362.0
	"2008"	"2008"	"53 years"	"53"	6569	1778204	369.4
	"2008"	"2008"	"54 years"	"54"	6734	1728444	389.6
	"2008"	"2008"	"55 years"	"55"	7206	1670582	431.3
	"2008"	"2008"	"56 years"	"56"	7589	1626915	466.5
	"2008"	"2008"	"57 years"	"57"	7747	1581606	489.8
	"2008"	"2008"	"58 years"	"58"	8342	1569434	531.5
	"2008"	"2008"	"59 years"	"59"	8945	1523656	587.1
	"2008"	"2008"	"60 years"	"60"	10123	1508183	671.2
	"2008"	"2008"	"61 years"	"61"	11426	1628267	701.7
	"2008"	"2008"	"62 years"	"62"	9708	1200184	808.9
	"2008"	"2008"	"63 years"	"63"	10412	1198428	868.8
	"2008"	"2008"	"64 years"	"64"	11519	1183340	973.4
	"2008"	"2008"	"65 years"	"65"	12733	1236416	1029.8
	"2008"	"2008"	"66 years"	"66"	12443	1083519	1148.4
	"2008"	"2008"	"67 years"	"67"	12646	1002938	1260.9
	"2008"	"2008"	"68 years"	"68"	12951	967440	1338.7
	"2008"	"2008"	"69 years"	"69"	14003	922089	1518.6
	"2008"	"2008"	"70 years"	"70"	14637	893981	1637.3
	"2008"	"2008"	"71 years"	"71"	15203	846781	1795.4
	"2008"	"2008"	"72 years"	"72"	16739	824686	2029.7
	"2008"	"2008"	"73 years"	"73"	17816	822833	2165.2
	"2008"	"2008"	"74 years"	"74"	18284	746873	2448.1
	"2008"	"2008"	"75 years"	"75"	19954	738941	2700.4
	"2008"	"2008"	"76 years"	"76"	21988	738690	2976.6
	"2008"	"2008"	"77 years"	"77"	23865	729107	3273.2
	"2008"	"2008"	"78 years"	"78"	26245	732252	3584.1
	"2008"	"2008"	"79 years"	"79"	27665	686704	4028.7
	"2008"	"2008"	"80 years"	"80"	30084	671938	4477.2
	"2008"	"2008"	"81 years"	"81"	32267	650255	4962.2
	"2008"	"2008"	"82 years"	"82"	34397	612887	5612.3
	"2008"	"2008"	"83 years"	"83"	37124	596709	6221.5
	"2008"	"2008"	"84 years"	"84"	38414	550788	6974.4
	"2008"	"2008"	"85 years"	"85"	39512	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	41391	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	41403	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	40370	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	37303	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	36654	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	33805	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	31416	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	28358	Not Applicable	Not Applicable
